Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,AccelX,AccelY,AccelTheta,StoneInRobot,StoneClamped,TryingToDeposit,ArmIsHome,ArmIsDown,ArmIsOut
22:13:25.408,27814.0,33.82645925666205,52.81233043820204,1.7553662503610956,0.13492271751977442,-20.06521511125589,0.2456700469800512,-221.29562055301784,1256.3398695399014,-3.9874414045578295,false,false,false,false,false,false
22:13:25.433,27840.0,33.85398952269402,52.10178125815896,1.7605252988559117,1.1369724783271227,-23.65663213546429,0.0859821736045223,19.342921870469926,909.2803244983013,-27.842436629298376,false,false,false,false,false,false
22:13:25.448,27855.0,33.917705614312,51.69463256270008,1.7635347438112206,5.7863754524944895,-34.094206897970984,0.21496312151554037,524.5281094896086,-2369.590355493931,4.885853121666972,false,false,false,false,false,false
22:13:25.472,27879.0,33.99812818921226,51.060971657279424,1.7652544266428263,4.051875654098717,-31.679931184929856,0.08598627365576143,177.07920725181816,-1333.2420194932943,3.620939267819107,false,false,false,true,false,false
22:13:25.498,27905.0,34.07419246995086,50.40801853354738,1.766114268058629,3.189298512334923,-25.852620861251975,0.09212626761752714,40.81866379231998,-114.37833195031273,9.139521467975108,false,false,false,true,false,false
22:13:25.516,27923.0,34.11312990045934,49.992791088240544,1.7678339508902339,2.3474149308287298,-30.186051081517157,-8.881580913746696E-14,51.01930658952556,-1971.1112131729953,-26.456030127149965,false,false,false,true,false,false
22:13:25.537,27944.0,34.16453552967866,49.50947761359604,1.7708433958455432,2.5882156544299404,-19.27230496428014,0.11725197638549252,26.788066783168727,714.5226891414405,-4.974261704181643,false,false,false,true,false,false
22:13:25.553,27960.0,34.22169723796482,49.134570124697284,1.772563078677149,2.8162639290982576,-18.448492411368623,0.08598627365571702,-220.02767467081333,1449.6700997630778,-6.252787320758297,false,false,false,true,false,false
22:13:25.571,27978.0,34.2914945020903,48.73152961086175,1.7742827615087544,5.272779670902252,-30.220301218269753,0.0859821736045667,386.35133568847476,-2168.082504448349,-2.6459814605798275,false,false,false,true,false,false
22:13:25.589,27995.0,34.35828496377862,48.346271488562856,1.7760024443403595,4.790452125297347,-21.72531124858792,0.08598217360443348,244.11476499955697,265.47569614094397,-4.299779016539497,false,false,false,true,false,false
22:13:25.618,28024.0,34.452307108607826,47.83154025566436,1.77944181000357,1.7991978858522748,-9.861624274408483,0.07165295020398856,-205.12320174200158,1121.2874290998272,-6.673630639305666,false,false,false,true,false,false
22:13:25.652,28059.0,34.57755761486272,47.02206118778522,1.7854606999141887,2.323985935430923,-19.270685424247283,0.061417511745007515,-149.3596462790505,459.21495131946284,-13.16095275113022,false,false,false,true,false,false
22:13:25.669,28076.0,34.595748009849665,46.75831759285502,1.7884701448694977,1.0188423781474314,-17.62886883437443,0.25795882096706224,-14.502180960500155,-599.1184845934308,22.93115270196024,false,false,false,true,false,false
22:13:25.692,28099.0,34.64293176873321,46.42700385726024,1.7880402241615967,1.8293221923949259,-12.936912402699235,0.0,-38.70710685034951,255.7930325017853,3.256970683690419,false,false,false,true,false,false
22:13:25.707,28114.0,34.66819382630828,46.241707817326855,1.788900065577399,2.0814948236936037,-9.391790564755844,0.0,119.20904796725705,888.3444391001906,-17.196451120704904,false,false,false,true,false,false
22:13:25.722,28129.0,34.68699687630288,46.09499591324737,1.7884701448694977,-0.009052889986921804,-6.776342907028815,-0.08598627365576143,-378.7865961595005,901.3765139775712,-17.197681156818515,false,false,false,true,false,false
22:13:25.739,28146.0,34.69792262961823,45.9834982019119,1.7880402241615967,0.21325335256517913,-4.570428251890938,0.07165295020404407,-110.60983584974582,512.1031439253962,24.96969874491464,false,false,false,true,false,false
22:13:25.765,28171.0,34.72896571991937,45.91644587492674,1.7854606999141887,3.111536125286154,-1.1640773935681459,-0.25795882096706224,467.46071395343404,379.5153588960488,-38.69509012158453,false,false,false,true,false,false
22:13:25.785,28192.0,34.74511816691395,45.941503588375085,1.780731572127274,-0.39551872364009993,2.374826774852332,-0.3439286944179116,-305.72236148230957,310.1672423050881,-31.167039820310716,false,false,false,true,false,false
22:13:25.800,28207.0,34.734986664480466,45.994654028560895,1.7772922064640633,0.8561301579341535,5.557100492742126,-0.32244468227336603,522.1319901347449,686.4986216910386,-31.756589261180707,false,false,false,true,false,false
22:13:25.822,28229.0,34.74686866618378,46.126034933187896,1.770413475137642,1.777064883531951,8.550575639888837,-0.3821490677546303,232.5926807535553,484.88845124133314,-13.064654317391911,false,false,false,true,false,false
22:13:25.839,28246.0,34.735101547416846,46.27084142163964,1.7643945852270233,-0.14608327468997354,9.165937672947308,-0.42991770122396833,140.66232184283933,166.88015070154512,-19.54082403837872,false,false,false,true,false,false
22:13:25.854,28261.0,34.72017493951313,46.46088899237559,1.757945774608504,-1.6903623390295803,15.745108777966001,-0.5373757732845044,-237.01352132607215,1048.384113837435,-36.63225117323603,false,false,false,true,false,false
22:13:25.872,28279.0,34.69756133143231,46.65852595116387,1.7510670432820827,-1.1774649939882982,9.39060776726995,-0.3685050704700134,18.433603432604773,-371.52485390106085,3.1907068839747925,false,false,false,true,false,false
22:13:25.892,28299.0,34.67120167055367,46.97757974031849,1.7398891048766483,-1.405881793910971,15.774002869736206,-0.5374078037889619,-27.468238360414986,-55.84486557669667,6.715581911981435,false,false,false,true,false,false
22:13:25.929,28336.0,34.605224019123874,47.6462110863133,1.717963148773681,-1.7888178038308784,18.211752812789353,-0.6050747002425473,-0.7722300921111904,19.26831768211852,-1.7102715473665686,false,false,false,true,false,false
22:13:25.955,28362.0,34.569390714225975,48.18481822936357,1.7029159239971348,-1.4254931953465362,20.2839923088717,-0.5374078037888509,-13.972300918588239,-127.533923870232,12.21158840436136,false,false,false,true,false,false
22:13:25.973,28380.0,34.550038567830484,48.54607673517483,1.6925978270075026,-0.7432141812750986,17.785109486670958,-0.47291322969665994,74.67627678169767,-514.0454907788311,22.5696310021393,true,false,false,true,false,false
22:13:26.005,28412.0,34.52656301131206,49.33320434737723,1.6723915537361407,-0.02442035427686947,23.79037695519403,-0.5732236016318344,88.99607198208834,-101.30936090255815,7.306165512770013,true,false,false,true,false,false
22:13:26.020,28427.0,34.516232366826195,49.75212811682063,1.663363218870213,-0.682499963353855,29.379984704867418,-0.7523709253044467,2.1190466978825078,494.83002556457564,-51.299419335975124,true,false,false,true,false,false
22:13:26.035,28442.0,34.52228406081714,50.166246579613734,1.654334884004285,-0.1297718916771764,30.161413160141965,-0.6448509279413275,-181.7720879504449,870.5544161846811,-14.647077044872315,true,false,false,true,false,false
22:13:26.057,28464.0,34.53673064439051,50.803743814886666,1.6410073420593438,2.7239348441975233,37.87664200805819,-0.6448893645467876,631.6723064226004,2719.2558418148365,-11.943538056284115,true,false,false,true,false,false
22:13:26.090,28497.0,34.5482548976718,51.819956118479396,1.620801068787982,0.5655731265874729,36.154812006458464,-0.6448893645466766,61.54945432826622,1524.9847127644484,-9.267957358163532,true,false,false,true,false,false
22:13:26.108,28515.0,34.55588783674512,52.34399962240986,1.6122026546299553,0.7997388068752677,24.60879103089425,-0.3582647510198502,93.92174359041313,-1126.1254638053165,29.85518712275477,true,false,false,true,false,false
22:13:26.137,28544.0,34.562604579110726,53.355035304072864,1.5958656677297054,0.440565005279112,35.803079354953596,-0.47291322969661553,31.892899268147357,143.44810347184827,13.80251380246171,true,false,false,true,false,false
22:13:26.164,28571.0,34.55528258472369,54.33219386635494,1.5816782843689619,-1.1278991162698786,43.57952494959713,-0.6448893645466766,-251.42958379857666,2168.3587173991355,-35.05042119349163,true,false,false,true,false,false
22:13:26.178,28585.0,34.54456455235566,54.85220039525905,1.5760893151662445,-1.264546564690524,36.81914946386788,-0.32244468227336603,-174.64097387766307,-113.5186615785484,26.86945484174483,true,false,false,true,false,false
22:13:26.200,28607.0,34.5169019047129,55.63072180662308,1.5662011388845138,-1.249595804126827,46.29793130766992,-0.42991086802243383,2.016982102482334,2823.9010943909757,5.0599573517054415,true,false,false,true,false,false
22:13:26.221,28628.0,34.50723512944867,56.475546817231766,1.5597523282659942,-0.7426711978031714,37.286604840028645,-0.34394509462269046,-74.11733628009468,-772.639125473151,-9.675281289754256,true,false,false,true,false,false
22:13:26.254,28661.0,34.46922806321293,57.84402066109535,1.551583834815869,-1.5726687833460953,43.17646243357508,-0.25289512991506524,-51.06983895006178,207.16582943330084,-0.6508969337721526,true,false,false,true,false,false
22:13:26.269,28676.0,34.45488815139144,58.43965269403912,1.549004310568461,-0.4685200556285641,33.68710728045663,4.440790456873348E-14,146.23802909090895,-1806.3981739564942,51.58935336215024,true,false,false,true,false,false
22:13:26.299,28705.0,34.438774444241425,59.703004273001945,1.5421255792420396,-0.7517886071685358,46.06546942481462,-0.24182990811217356,-27.34701395808544,348.79252073725064,-0.6458953228114493,true,false,false,false,false,false
22:13:26.312,28719.0,34.439184663187525,60.27741786918414,1.540835817118336,0.2248281894062349,26.458796136247482,-0.1719643472089558,60.8300600545291,-4533.141635111141,-24.83832115161706,true,false,false,false,false,false
22:13:26.325,28732.0,34.42321465967999,60.837307717514314,1.5399759757025329,-0.7253207880524013,24.683881595052938,-0.0859821736045667,163.5189866930351,-5974.917799188298,-6.448131059123252,true,false,false,false,false,false
22:13:26.338,28745.0,34.40542567957888,61.433364863891065,1.5399759757025333,-2.0437291615990723,42.92111360209096,-0.10748156075771467,-243.87705615818723,-1057.844508947832,-38.813048259361274,true,false,false,false,false,false
22:13:26.368,28775.0,34.39018303057975,62.703051652610384,1.539975975702533,-0.555077263612899,41.479097822326814,-0.03070875587253019,-6.293108559111548,-113.01383856610276,-4.112785477663339,true,false,false,false,false,false
22:13:26.384,28791.0,34.38789449122956,63.367807427282074,1.5404058964104346,-1.4976381786163624,49.67172065600349,-5.5511865924508466E-14,-451.53849029474526,2708.211061091023,-8.956734089917402,true,false,false,false,false,false
22:13:26.400,28807.0,34.38838627892723,63.97233324416155,1.5365366100393227,0.1538471044395916,46.61391234938053,-0.42990061862751466,41.03550578810352,2943.6147644720704,-62.68824158366749,true,false,false,false,false,false
22:13:26.463,28870.0,34.39303382122685,66.61021128050773,1.5395460549946323,-0.052048199074574114,42.46127288695531,0.06614158914402582,-13.857743143666028,65.00150566659856,2.0235670892501316,true,false,false,true,false,false
22:13:26.504,28911.0,34.380386665999225,68.35823700272968,1.5339570857919147,-0.036998458094324886,39.110796204488906,0.07586853897450782,27.2801016953185,-354.1376711205769,21.322590652537215,true,false,false,true,false,false
22:13:26.534,28941.0,34.390607356017355,69.54008294493883,1.535246847915619,0.7637976337494796,42.92206554772095,-0.02388463309578101,58.76485058953184,489.88295245019407,-9.288421042384055,true,false,false,true,false,false
22:13:26.564,28971.0,34.43760046148304,70.65743739925487,1.5378263721630265,1.5103559179589112,37.785897078181534,0.06788287804770088,-8.050065070964097,77.61389608810167,-2.5982651430617945,true,false,false,true,false,false
22:13:26.604,29011.0,34.49086432177516,72.16261616842863,1.5373964514551255,1.1768024499527454,36.32877026606562,-0.07816713713717086,-15.635006006148657,-131.36399800268623,-6.8099809440839705,true,false,false,true,false,false
22:13:26.632,29039.0,34.50969440199313,73.11248783621124,1.5408358171183358,0.42464588931690445,31.90343104949501,0.2149616978621648,-38.55609533806245,-314.3327808161829,14.330856797514079,true,false,false,true,false,false
22:13:26.647,29054.0,34.50146275707717,73.57891018349746,1.547284627736856,1.0295384159665353,32.29957850919192,0.5373757732845044,538.0431681103913,410.77292907283925,36.632251173215835,true,false,false,true,false,false
22:13:26.686,29093.0,34.47589384041631,74.67086264099122,1.5623318525134018,-1.4500576087797958,25.164667552930748,0.46899774021412255,-100.5943974430556,-358.8586665650201,10.531400049284423,true,false,false,true,false,false
22:13:26.747,29154.0,34.32216832193625,75.89451203281224,1.602314478348225,-2.3775609571197966,15.441358388292343,0.6663777327543794,10.603219776129096,-343.5726362380748,0.8125998384829594,true,false,false,true,false,false
22:13:26.764,29171.0,34.26758909288107,76.16630551499908,1.6165018617089688,-5.2311431453144435,18.586596195423652,0.9673340468200426,-660.5847479683026,849.5853567559333,43.4093031505109,true,false,false,true,false,false
22:13:26.780,29187.0,34.22558225319192,76.3599056227167,1.6289695622381073,-3.410977856119675,14.869195072576444,1.0748156075778683,-261.85396934855726,923.078253202123,98.52941368712686,true,false,false,true,false,false
22:13:26.819,29226.0,34.14082623977424,76.63491296612031,1.6586340910832984,-0.9715363171030473,2.3306558334728518,0.5158930416269117,275.67706742154456,-1082.9876810541261,-56.14403848604441,true,false,false,true,false,false
22:13:26.837,29244.0,34.11083934518497,76.66237396140568,1.66895218807293,-2.0778520255634287,1.0088310131818166,0.5159176419340801,-114.06746707024153,-143.11343144501677,-15.871725620300909,true,false,false,true,false,false
22:13:26.853,29260.0,34.09133679322343,76.6483368808073,1.6775506022309565,-0.8481175445926519,-1.9027329028025075,0.42993136827836304,107.86739092588805,-298.30692883089336,-31.26393660381571,true,false,false,true,false,false
22:13:26.874,29281.0,34.06767034822999,76.60040262037631,1.6874387785126872,-0.6644568368541872,-3.099797569509184,0.525454968162521,89.93164796716539,-158.90466423766168,10.615177643639557,true,false,false,true,false,false
22:13:26.889,29296.0,34.05059063245903,76.52575107629599,1.692597827007503,0.15498161210045738,-5.280620818450197,0.32244468227342155,441.0184947700632,-103.57172288115183,-7.32790606468272,true,false,false,true,false,false
22:13:26.917,29324.0,34.04331063157493,76.30977338367424,1.699046637626023,-0.9281158077507649,-7.392581321158392,0.1719643472090002,-162.6688695548383,78.12477508509642,-14.206533563703651,true,false,false,true,false,false
