Timestamp,SinceStart,X,Y,Theta,VelocityX,VelocityY,VelocityTheta,StoneInRobot,StoneClamped,ArmIsHome,ArmIsDown,ArmIsOut
16:15:10.296,14105.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.326,14136.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.335,14145.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.344,14154.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.357,14167.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.367,14176.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.382,14192.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.391,14200.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.400,14210.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.414,14223.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.423,14232.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.437,14246.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.446,14256.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.463,14273.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.477,14287.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.485,14295.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.499,14308.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.507,14317.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.517,14326.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.531,14341.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.540,14350.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.555,14365.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.564,14374.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.573,14383.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.587,14396.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.608,14417.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.624,14434.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.646,14456.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.668,14477.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.682,14491.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.691,14500.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.704,14514.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.722,14531.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.731,14540.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.744,14554.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.754,14563.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.767,14576.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.776,14585.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.785,14594.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.798,14607.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.823,14633.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.837,14647.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.846,14656.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.857,14666.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.871,14681.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.881,14691.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.896,14706.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.905,14715.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.914,14723.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.930,14740.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.939,14749.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.954,14763.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.971,14781.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.982,14792.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:10.996,14805.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.005,14815.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.019,14828.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.028,14837.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.036,14846.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.050,14860.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.059,14869.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.073,14883.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.082,14892.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.091,14901.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.122,14932.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.131,14941.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.157,14967.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.179,14989.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.188,14997.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.201,15010.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.210,15020.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.224,15033.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.235,15044.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.243,15053.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.256,15065.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.265,15075.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.279,15089.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.288,15098.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.296,15106.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.326,15136.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.335,15145.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.347,15157.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.356,15165.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.363,15173.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.378,15187.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.388,15197.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.403,15213.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.412,15222.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.421,15230.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.436,15245.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.445,15254.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.457,15267.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.472,15282.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.483,15293.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.496,15306.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.504,15313.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.517,15327.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.526,15335.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.536,15346.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.548,15358.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.555,15364.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.568,15377.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.575,15385.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.584,15393.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.595,15405.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.612,15422.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.633,15443.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.651,15461.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.659,15468.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.678,15488.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.686,15495.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.698,15508.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.705,15514.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.715,15524.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.730,15539.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.740,15550.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.754,15563.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.763,15572.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.772,15582.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.784,15594.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.791,15601.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.803,15613.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.827,15637.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.834,15644.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.847,15657.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.855,15665.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.867,15677.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.875,15685.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.882,15692.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.894,15704.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.900,15710.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.913,15722.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.920,15730.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.928,15737.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.940,15750.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.949,15758.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.963,15773.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.980,15789.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:11.991,15800.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.005,15815.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.014,15823.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.027,15836.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.036,15845.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.045,15855.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.059,15869.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.068,15878.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.082,15892.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.090,15900.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.099,15908.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.125,15935.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.134,15944.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.160,15970.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.182,15991.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.191,16000.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.205,16015.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.214,16024.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.228,16037.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.238,16048.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.250,16060.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.266,16075.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.276,16086.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.290,16100.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.299,16109.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.308,16117.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.338,16148.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.347,16157.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.367,16177.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.376,16185.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.388,16197.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.402,16212.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.411,16220.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.426,16235.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.435,16244.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.444,16253.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.458,16268.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.466,16276.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.490,16299.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.501,16310.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.508,16318.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.522,16332.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.531,16340.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.545,16354.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.553,16363.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.562,16371.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.576,16386.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.585,16395.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.598,16408.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.613,16422.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.622,16431.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.654,16464.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.663,16472.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.689,16499.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.698,16508.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.707,16517.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.720,16530.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.729,16539.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.743,16553.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.756,16566.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.765,16575.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.779,16588.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.787,16597.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.800,16610.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.809,16619.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.818,16627.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.847,16656.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.856,16665.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.871,16680.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.880,16690.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.892,16701.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.907,16717.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.916,16725.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.929,16739.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.938,16748.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.946,16756.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.959,16769.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.967,16776.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.980,16789.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:12.995,16805.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.002,16812.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.017,16827.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.025,16835.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.038,16848.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.046,16856.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.055,16865.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.068,16878.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.075,16885.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.088,16898.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.095,16905.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.103,16913.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.121,16930.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.128,16937.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
16:15:13.161,16970.0,31.24570872547351,56.38366697444493,1.4523502191339188,0.0,0.0,0.0,true,false,true,false,false
